"model","period","ersst.year","borealization_index","annual.events"
"NorESM2-MM","historical",1989,-0.709169304278981,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,0
"NorESM2-MM","historical",1989,-0.148479482525873,1
"NorESM2-MM","historical",1989,0.792375803914039,1
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,1
"NorESM2-MM","historical",1989,0.792375803914039,1
"NorESM2-MM","historical",1989,0.792375803914039,1
"NorESM2-MM","historical",1989,0.792375803914039,1
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.792375803914039,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,1
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,0.795051476228622,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,2.49724597428923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.226395620630923,0
"NorESM2-MM","historical",1989,0.226395620630923,1
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.653681994443851,0
"NorESM2-MM","historical",1989,0.653681994443851,1
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1989,0.366977054924215,0
"NorESM2-MM","historical",1989,0.366977054924215,1
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.514256744505822,0
"NorESM2-MM","historical",1990,-0.514256744505822,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,0
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.926941661131597,1
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,0
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,-0.959258160002272,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,0.27738299165492,0
"NorESM2-MM","historical",1990,0.27738299165492,1
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.18543945116014,0
"NorESM2-MM","historical",1990,-0.18543945116014,1
"NorESM2-MM","historical",1990,-0.967813783865475,0
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,0
"NorESM2-MM","historical",1990,-0.967813783865475,0
"NorESM2-MM","historical",1990,-0.967813783865475,0
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,-0.967813783865475,1
"NorESM2-MM","historical",1990,0.0959508715088838,0
"NorESM2-MM","historical",1990,0.0959508715088838,0
"NorESM2-MM","historical",1990,0.0959508715088838,0
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,0
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,0.0959508715088838,0
"NorESM2-MM","historical",1990,0.0959508715088838,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,1
"NorESM2-MM","historical",1990,-0.568824580013263,0
"NorESM2-MM","historical",1990,-0.568824580013263,1
