"model","period","ersst.year","borealization_index","annual.events"
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-0.649451703757807,0
"MIROC-ES2L","historical",2008,-0.649451703757807,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,0
"MIROC-ES2L","historical",2008,-1.13410543193911,0
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,0
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.13410543193911,0
"MIROC-ES2L","historical",2008,-1.13410543193911,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,0
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.0205379740152,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,0
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-1.53845886545531,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,0
"MIROC-ES2L","historical",2008,-0.626882787845688,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-1.6874917245306,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,0
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-0.344228331534068,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,0
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2008,-1.52028288542747,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,0
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,1
"MIROC-ES2L","historical",2009,-0.523893070681162,0
