"model","period","ersst.year","borealization_index","annual.events"
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,0.0275168220862694,1
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,0.0275168220862694,1
"CMCC-ESM2","historical",2000,0.0275168220862694,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,0
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-1.45034833493725,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.510379576190616,1
"CMCC-ESM2","historical",2000,-0.510379576190616,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,0
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
"CMCC-ESM2","historical",2000,-0.890562691875078,1
